atr,mins_open,macd_z,vol_z,implied_vol,target
0.1964214285714263,57,1.1528178701813676,1.0515779497434812,0.4115915267690866,1
0.19790714285714017,58,1.457911345260617,1.5149682394730855,0.4153092698818485,1
0.14258571428571543,87,1.4533401564913875,2.9747036478066025,0.2722510036851864,1
0.13616428571428582,89,1.1321384673170058,0.9454201483054444,0.2684895378424414,1
0.14640714285714498,104,-2.1939347750275573,1.3791192452996965,0.2578370549725002,0
0.14212142857142954,105,-2.1088477939768,1.1088037076435635,0.26450192518813836,0
0.14371428571428474,111,-1.2465093814789434,1.6087813345036217,0.2643352026592249,0
0.13630714285714365,122,-1.3014326579660729,1.654819106826693,0.2588914870965746,0
0.13825000000000034,124,-2.237963122781204,1.4469946072432645,0.2559695288553848,1
0.1388071428571434,125,-2.228673164557334,1.9538067444477427,0.26563528509638956,1
0.14501428571428424,127,-2.352878303770916,2.434028690803462,0.27315088430691825,1
0.14917142857142807,130,-2.253732222309164,2.360512224473375,0.2700127768117171,1
0.16760714285714431,150,-1.3332747649886705,1.774088249417214,0.3438109223336115,1
0.16630714285714174,154,-1.6377443126620748,2.122418245017809,0.34221108891332436,1
0.0950428571428554,207,1.1483633032415717,2.3275051173258725,0.19081361349524145,1
0.09467142857142667,212,1.373708949744903,1.7764104865596206,0.18103835879190378,1
0.10812142857142655,215,-1.3455575423816315,3.614585972079188,0.18480825340374024,1
0.10669999999999849,216,-2.6823638719316407,1.3570830905603601,0.1849264944100874,1
0.09963571428571275,225,-1.7990926823186895,1.3737167861945108,0.18460447153476509,1
0.09963571428571275,226,-1.6799145450560884,1.4360120821200815,0.187039156584038,1
0.10713571428571303,227,-1.7992597797132581,1.9768491855825672,0.19463407921054648,1
0.10071428571428445,231,-1.6238906294924862,0.82408038287976,0.1964834730995098,1
0.105714285714286,233,-1.5413501662657458,1.5303502975175909,0.19114659333409056,1
0.10007142857142627,256,1.530281952519279,0.9414133995401823,0.19637772989368968,1
0.1085357142857118,258,1.0462555566659912,1.1594528662281527,0.20887338902403066,1
0.10317142857142768,269,-1.6165595048707693,1.5502599449577201,0.20079305870683645,1
0.12897857142857358,66,-2.1042949988522985,1.3113975549303802,0.2622844699009762,1
0.1325857142857164,67,-1.2910631505313206,2.672484571966101,0.27078725956442956,1
0.14429285714285708,76,-2.477102965119603,0.8031547833715992,0.24408041557929777,1
0.13748571428571563,80,-2.6241352933843887,2.315215485423226,0.2569518662856257,1
0.1374571428571453,82,-2.6138657120779274,0.8483354466572752,0.257083300140477,1
0.1440214285714337,85,-1.6234717514675725,2.2623889966594963,0.26981964907843514,1
0.12465714285714366,98,-1.0440965512807645,1.509100516987578,0.25283290440399475,1
0.10562857142857293,101,-1.6080732621352258,1.6967855776817615,0.2593812341311024,1
0.10635000000000007,112,-1.494220809230977,0.875251311016423,0.23018320654694702,1
0.1362928571428585,122,2.0143603994795503,1.6397606248455294,0.23213333175664277,1
0.11542142857143034,167,-1.0954027339914374,3.3807708804091483,0.22200280556883673,0
0.10970714285714576,168,-1.7309606639192574,1.310222898959568,0.20759448393093988,0
0.11487142857143137,171,-2.113749336025211,2.1175579443061974,0.188170318742884,0
0.11997142857143217,172,-2.3627987628909595,2.5065062167155623,0.19265742656476456,0
0.12247142857143192,173,-2.343976022308555,0.9102040298731504,0.18578792766708507,0
0.12287857142857408,174,-2.2508374183944313,2.374714192117311,0.17548112509191616,0
0.12545000000000275,175,-2.1951810162254106,1.776834021043459,0.17364543110846575,0
0.1258071428571463,177,-2.208680122888804,4.860428521444512,0.19099170581489275,0
0.15723571428571756,178,-2.5615997919135287,3.749544451905109,0.22648340444069373,0
0.16866428571428876,179,-2.766407639616127,1.6139437225007387,0.2311005900301965,1
0.17759285714285916,180,-2.82070239754691,2.47438189570074,0.23333308760547147,1
0.19226428571428653,182,-2.7513705791361427,1.271198512498404,0.24508793128583609,1
0.1982357142857154,183,-2.732951174527071,0.8188644298741967,0.2630965432951319,1
0.20895000000000152,184,-2.496853370648007,1.1062842422170212,0.28294254346373343,1
0.2289571428571437,186,-1.9014192650734185,2.724464076294133,0.30944290456298723,1
0.11770714285714234,227,1.2112606620626045,2.411838836884964,0.24320524022050266,1
0.09801428571428517,257,-1.5955030175186566,1.1689681311630005,0.21813178256818547,1
0.3116785714285716,30,-1.3175728677497853,1.8705891027998707,0.7557686236258825,1
0.10738571428571422,131,2.3144410631432915,1.1205893896949917,0.21660594024596178,0
0.10663571428571471,133,2.3178355058208853,2.0089861029642107,0.20158012829874583,1
0.10735714285714286,134,2.279650277795753,2.5454631809116415,0.18976203557984841,1
0.10812857142857167,135,2.201378381567253,2.030243344290184,0.18353447694986574,1
0.12305714285714332,137,1.950796184171208,2.9039007766736775,0.19118581281938543,1
0.09948571428571691,164,-1.1030737581033914,1.1260537171369136,0.1855328206588956,1
0.09687857142857174,178,-2.1484761975375815,2.2316343168385235,0.19141421264160807,1
0.0999857142857122,187,-1.6526731651536213,1.9581800467246622,0.1942477118906185,1
0.10492857142857,194,-1.4682318407932766,1.4650154960379294,0.18393558745719862,1
0.0885714285714282,210,1.8404029684193242,1.0363791831066733,0.1660616477475295,1
0.0933714285714292,211,2.2045292009417103,2.302662431981828,0.17336673929117982,1
0.07443571428571463,218,1.4715948683860123,1.4557894274936838,0.16902374141788953,1
0.07640000000000262,222,1.1204337279840249,1.0741915894692275,0.15333318665711654,1
0.07713571428571697,223,1.1350245913304284,1.261457338777231,0.15200478485546548,1
0.11031428571428645,239,-1.8759303316211564,2.809151133985057,0.1967764581325379,1
0.10960000000000036,240,-1.5450644923777883,2.1172923824773964,0.1972008894942783,1
0.1138928571428569,242,-1.2818245509669828,0.9794995525175415,0.19612428268073764,1
0.33788571428571246,24,1.4727433239997785,0.8699525588821179,0.6818732851163751,1
0.2845000000000003,33,1.1227053831575724,0.9868097483984964,0.5964155161508358,1
0.13302142857142688,96,1.0044768442884606,1.6931127559550436,0.2576267736863352,1
0.1317330714285713,102,1.5314272046682667,2.1773479308564774,0.2321216275818826,1
0.09627857142856909,128,-1.847842600853165,0.9536848442770414,0.18622598595387826,1
0.09892142857142565,129,-1.1680566367759928,2.000086140896023,0.19222646938812882,1
0.12503571428571444,134,1.0743835228861849,4.9197868306610255,0.23051084334815045,1
0.15075000000000013,135,2.327091321645875,2.9479363762015534,0.2464999002785957,1
0.1621857142857144,136,2.5996787524891083,1.4467531613879883,0.23870591180701745,1
0.09845714285713976,169,1.3645766957313143,1.3387587821712275,0.20463278515067576,1
0.09363571428571353,185,1.8088904044743392,1.7004124825533748,0.1672233603958212,1
0.09363571428571456,186,2.454225907206347,1.5544456400536046,0.16754009790246294,1
0.11024285714285753,190,1.1529756754978053,1.0147238234142837,0.18169382743731943,1
0.07925714285714491,224,-1.4007578784107737,2.801403968443912,0.13976797819597891,0
0.08887142857142497,238,-1.63122583142185,0.8970746030647484,0.12507712019561143,1
0.09422857142856904,239,-2.2802851276592864,4.403857866649046,0.13047893289465093,1
0.09922857142856957,240,-2.7968028723653404,2.259347070351523,0.13359602507547072,1
0.10540714285714106,241,-2.947591645172173,2.011624952651983,0.1293703584432458,1
0.11494285714285521,243,-2.5078960370694414,1.044703924682013,0.14930389952052892,1
0.11973571428571413,251,-1.1488236262226752,1.6245912770683308,0.1706857660295622,1
0.10720000000000189,259,1.2555630063317653,2.374299689321016,0.20582722427239716,1
0.10720000000000189,260,1.5594465420557455,0.8141235118318421,0.20816348441872923,1
0.24572857142856971,30,-1.490999502922886,2.4025633058194,0.5495616499252512,1
0.2589571428571418,34,-2.0628267662774276,1.7210856245164248,0.567224905200119,1
0.2230857142857161,50,2.11533078344423,0.9344203889041358,0.4576018094997015,1
0.12925714285714004,92,1.821928096201637,2.8576816114548556,0.25636359346523957,1
0.12454285714285517,93,2.1217974094051995,1.7200623287798462,0.2592511536256041,1
0.1209785714285699,94,2.197359617083742,2.2748666565821885,0.25776265573852264,1
0.11177857142857103,96,2.087376306990432,2.244876210424278,0.24580823970899782,1
0.11034285714285781,97,2.0781451942639855,2.6885829862604154,0.24380822068345848,1
0.11215000000000076,98,2.0663659538183836,4.139992672119329,0.2195006493186258,1
0.11634285714285804,100,1.6752065298577403,0.8977859369873932,0.22590729519081487,1
0.13067857142857214,120,-2.3197761979311,3.1667730611072065,0.2292729495976994,1
0.10328571428571312,152,2.3024754635969398,4.517382304446695,0.20400825256269178,1
0.10757142857142656,153,2.6414052146413574,0.9202911183045569,0.2045418687290458,1
0.10599285714285551,154,2.8557592799218243,1.1936694816392002,0.20510337517335822,1
0.10212857142857347,185,1.2130741572327108,3.035797600437889,0.17540025832734982,0
0.10391428571428715,186,1.7257465388838786,0.803570086820349,0.17550799965722882,0
0.10534285714285829,187,1.9136221209281568,1.4154015715926527,0.17461028138258905,0
0.10455000000000123,191,2.0292598937094786,0.8416526163044492,0.1796134332742486,0
0.10883571428571567,194,1.9814721212054702,2.0215958998550585,0.18340074185135777,0
0.1081214285714306,196,2.106290061397387,0.9789214138825071,0.1729337985582381,0
0.09835714285714557,200,1.8572219865304165,1.511567385350732,0.16709732903011673,0
0.09585714285714479,202,2.0129018958373655,1.6969189111100877,0.16037470577375956,1
0.09478571428571618,203,2.0828516637621903,2.696952630206211,0.160375105160849,1
0.09656428571428677,204,2.116887041689581,2.238108069033161,0.15932100981574696,1
0.10701428571428652,207,1.600287403342586,3.6145466070351584,0.1894277220526718,1
0.12141428571428646,212,1.0938465738930494,1.3881888727388323,0.21921976303633273,1
0.09067857142857097,242,-1.8807685530737288,1.3478808479025173,0.14484031279955611,1
0.09188571428571533,250,-1.6864268200729085,1.3943237908529151,0.1428393510440156,1
0.3536928571428583,15,-2.0726881307176117,1.1040996906164378,0.4796133568619569,1
0.34111428571428654,17,-2.1421229297510567,1.0902985789766542,0.51173028424227,1
0.33754285714285714,18,-2.098458481358015,1.8215212370210467,0.5096922708438203,1
0.15877142857142904,55,1.7765013371002951,1.9211709369428833,0.3013146877262526,1
0.1725999999999997,62,1.3521656794341919,1.8788031830804859,0.2954616559595727,1
0.28227857142857105,72,1.2351792895719511,0.9204357227697455,0.38357151660832883,1
0.28442142857142827,73,1.3925432000966986,1.040423162177999,0.3818385436630262,1
0.30247142857142756,76,1.5451664853578382,3.4996907376201767,0.3969610094987248,1
0.30967857142857114,79,1.1401632159043353,1.1235261218941226,0.44021242319611364,1
0.11779285714285541,108,1.9352649332842349,1.7680351809066268,0.2101317132562854,1
0.11274285714285526,111,2.432079934946765,1.0878708153917236,0.15437881136168383,1
0.11274285714285526,112,2.18173378464521,1.7916910863714952,0.15554381563847303,1
0.1022071428571404,120,1.0132173359430494,1.0478065053355405,0.14877108036007317,1
0.12115714285714319,146,-1.2092658683206956,1.5970782249313096,0.1828182273667659,0
0.11327857142857109,157,-2.783999293481516,1.6928424121647438,0.20551451662132617,0
0.11614285714285545,158,-2.8450749396084567,1.843432130570015,0.2030477691526872,1
0.12465714285714061,159,-2.873035652241768,2.017064612671115,0.20946268904342094,1
0.13853571428571293,167,-2.032630421245157,2.8615877648135624,0.2233211370452526,1
0.14093571428571344,168,-1.9432088184414413,2.5174360678221697,0.2257952805134534,1
0.12716428571428448,197,-1.0009528138749155,1.9143504564616944,0.21879666180242438,0
0.1350214285714273,198,-1.6743768802984167,3.364550444407719,0.24036143761250087,1
0.14139285714285624,199,-2.0448260220918786,1.1747918571214429,0.2320438958216383,1
0.19045714285714155,202,-2.4465855185548215,3.5045514153132284,0.30631090439879793,1
0.2201285714285705,210,-1.431796650417065,0.965149431658285,0.325419387265737,1
0.1486714285714277,221,1.9055644251370856,0.8046176092952747,0.3688398022981392,1
0.09949285714285695,256,-1.9778542706874689,1.604352194605805,0.12716404592679392,0
0.09913571428571442,257,-1.915103225632368,1.2107385983353154,0.12915115228338372,0
0.10518571428571429,265,-1.3177724522460652,1.7502918242351653,0.1438280653236089,0
0.10650714285714205,266,-1.513200203685112,1.4062760779317218,0.14314559885689646,0
0.10675000000000015,267,-1.7703147263351307,0.9207678028894639,0.14622576323636027,0
0.10817857142857232,268,-1.9060276756494186,1.4629487145467766,0.14538222470569656,0
0.18107142857143035,52,1.157744635666002,1.565468251113021,0.3591334906168543,1
0.18108571428571554,59,-1.4499506085774498,1.7703712849250672,0.3098832685031196,1
0.12157142857143047,90,-1.402782692021437,2.295153606552229,0.21524880688630424,0
0.12494285714285829,94,-1.8627903365295886,1.204497456420859,0.2208020663613853,0
0.132085714285714,96,-1.3854312009844594,4.188431264195072,0.2141534433485752,0
0.15287142857142907,107,-2.0077739946533164,1.6913489584317871,0.2007818473404424,1
0.16421428571428617,108,-2.473985143238736,1.8376408477764663,0.22469029699809903,1
0.1756214285714291,109,-2.619132644648365,1.443888825952368,0.2238175303649852,1
0.17133571428571465,110,-2.663528658447114,2.0786021062631224,0.2233441611262683,1
0.17601428571428407,112,-2.291948714142813,1.6736579522630362,0.23938496185184513,1
0.1829214285714258,113,-2.139554852871527,1.6624036855144035,0.24355876875588825,1
0.18542857142856967,116,-1.6296833530565409,1.443897341431986,0.24916896628421026,1
0.0867285714285708,147,1.1844561685964194,0.9892851622082,0.16624195366385539,0
0.09488571428571443,158,1.5463431329184116,2.812017604866455,0.15001810106574054,1
0.1059357142857138,160,1.91760821154644,1.9216383236976058,0.1552610749925902,1
0.10175000000000065,161,2.010739847414775,1.3713392235672717,0.15542039137621322,1
0.09617857142857186,162,2.06042618089468,1.636645601057077,0.1524512315705881,1
0.09923571428571368,202,-1.9236141463526104,2.497252627565817,0.15578214104202356,1
0.10030714285714229,203,-2.1645379795763877,1.8071427653705687,0.15935270621272254,1
0.10201428571428497,204,-2.4813215068251693,1.100941408114925,0.1669127934252697,1
0.1070142857142845,205,-2.6546202763058955,2.440131479909421,0.16977732739535,1
0.11058571428571286,206,-2.591000847974638,0.8065409244376941,0.1673235677967428,1
0.11314999999999742,210,-1.3321086256663257,0.8453447234088839,0.17136508423433552,1
0.10044285714285703,230,2.444954623123878,1.4971594520925735,0.17743340010083838,0
0.077692857142856,252,1.2863575173157433,1.548522922618134,0.13395033610214324,0
0.07732142857142829,260,2.230720527559047,2.8224478804316506,0.14491396291283884,0
0.07866428571428637,261,2.390490210653847,3.0353989573140523,0.1447304427732422,0
0.07509285714285799,267,1.8529828288200867,2.2043055532172557,0.1315781233149091,0
0.2292571428571435,55,-1.3465000002704752,2.2290341905072006,0.47029927600018623,1
0.253542857142857,56,-1.096508609636681,2.5364483146267993,0.4874396403403726,1
0.2787500000000013,64,1.4952430908026912,1.2230830962171315,0.42280192194514177,1
0.09681428571428796,195,1.1244194680215263,1.180369936985744,0.17184753475616346,0
0.09251428571428733,200,1.7072599882004356,2.741323338748283,0.17139468079182965,0
0.09894285714285798,201,2.2224364413872935,3.7253877134237308,0.1821934710890327,1
0.10278100000000023,202,2.451758535736289,1.2327178613223293,0.18004453579816176,1
0.11025242857142814,208,1.6444292008359205,2.2650800052546542,0.16788344539374905,1
0.11236671428571501,209,1.711674258825397,1.1830275099711753,0.16506555289036642,1
0.11565242857142977,210,1.696237555265971,2.0763456347298916,0.15966650352285572,1
0.09328571428571308,229,-1.0518561621773146,3.1702271590147806,0.16271102870041587,1
0.1304142857142858,246,-1.6363439216345148,4.743809216613847,0.1894089097373403,1
0.35770000000000124,19,1.9815224734341481,0.8919752265513535,0.7793175323013282,1
0.37127142857142864,20,2.104441045171455,2.016840965374793,0.7806521080932968,1
